Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance,Away_Games_Played,Home_Games_Played
400910759,UMASS,MISS,88,90,Massachusetts,Ole Miss,2016,11/14,18:00:00,The Pavilion at Ole Miss|Oxford|Mississippi,False,False,5291,2,2
400915228,WEBB,PITT,80,99,Gardner-Webb,Pittsburgh,2016,11/14,18:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,False,4614,2,2
400915903,COFC,CCU,71,64,Charleston,Coastal Carolina,2016,11/14,18:00:00,The HTC Center|Conway|South Carolina,False,False,2325,2,2
400916476,UNH,TEM,57,52,New Hampshire,Temple,2016,11/14,18:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,False,4893,2,2
400916477,NICH,UCF,56,80,Nicholls,UCF,2016,11/14,18:00:00,CFE Arena|Orlando|Florida,False,False,5274,2,1
400916478,NE,CONN,64,61,Northeastern,Connecticut,2016,11/14,18:00:00,Gampel Pavilion|Storrs|Connecticut,False,False,7573,2,2
400916479,NCAT,ECU,51,61,North Carolina A&T,East Carolina,2016,11/14,18:00:00,Minges Coliseum|Greenville|North Carolina,False,False,4177,2,2
400916845,DET,ETSU,78,107,Detroit Mercy,East Tennessee St.,2016,11/14,18:00:00,Freedom Hall Civic Center|Johnson City|Tennessee,False,False,3026,2,2
400917008,SHSU,OHIO,75,96,Sam Houston State,Ohio,2016,11/14,18:00:00,Convocation Center (OH)|Athens|Ohio,False,False,6669,2,2
400917390,LAF,SPU,61,57,Lafayette,Saint Peter's,2016,11/14,18:00:00,Yanitelli Center|Jersey City|New Jersey,False,False,632,2,1
400917672,UNCW,EKY,78,69,UNC Wilmington,Eastern Kentucky,2016,11/14,18:00:00,McBrayer Arena|Richmond|Kentucky,False,False,1850,2,2
400918443,ODU,RICH,64,61,Old Dominion,Richmond,2016,11/14,18:00:00,Robins Center|Richmond|Virginia,False,False,5028,2,2
400918454,CLMB,JOES,65,85,Columbia,Saint Joseph's,2016,11/14,18:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,False,3543,2,2
400918577,WMU,OAK,60,77,Western Michigan,Oakland,2016,11/14,18:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,False,2335,2,2
400918700,WAG,UML,76,87,Wagner,UMass Lowell,2016,11/14,18:00:00,Costello Athletic Center|Lowell|Massachusetts,False,False,1053,2,2
400918757,UVM,PROV,58,80,Vermont,Providence,2016,11/14,18:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,False,8310,2,1
400918832,EAU,UNF,73,109,Edward Waters,North Florida,2016,11/14,18:00:00,UNF Arena|Jacksonville|Florida,False,False,1787,0,2
400918857,FIU,STET,67,82,Florida Intl,Stetson,2016,11/14,18:00:00,Edmunds Center|Deland|Florida,False,False,682,2,2
400915227,SOU,GT,62,77,Southern,Georgia Tech,2016,11/14,18:30:00,McCamish Pavilion|Atlanta|Georgia,False,False,4360,2,2
400916664,PRE,UNCG,42,61,Presbyterian College,UNC Greensboro,2016,11/14,18:30:00,Greensboro Coliseum|Greensboro|North Carolina,False,False,1689,2,2
400910576,SIU,ARK,65,90,Southern Illinois,Arkansas,2016,11/14,19:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,False,13308,2,2
400910807,AMER,TAMU,53,76,American,Texas A&M,2016,11/14,19:00:00,Reed Arena|College Station|Texas,False,False,6043,2,2
400915084,UTA,MINN,67,84,UT-Arlington,Minnesota,2016,11/14,19:00:00,Williams Arena|Minneapolis|Minnesota,False,False,7986,2,2
400915906,EIU,TROY,67,70,Eastern Illinois,Troy,2016,11/14,19:00:00,Trojan Arena|Troy|Alabama,False,False,905,2,2
400916126,UCA,OKST,90,102,Central Arkansas,Oklahoma State,2016,11/14,19:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,False,4911,2,2
400916278,SUU,SLU,76,88,Southern Utah,Saint Louis,2016,11/14,19:00:00,Chaifetz Arena|St. Louis|Missouri,False,False,4725,2,2
400916481,TRGV,MEM,75,94,UT Rio Grande Valley,Memphis,2016,11/14,19:00:00,FedExForum|Memphis|Tennessee,False,False,9217,2,1
400916482,SELA,TULN,76,93,Southeastern Louisiana,Tulane,2016,11/14,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,False,1239,2,2
400916844,FUR,UAB,84,74,Furman,UAB,2016,11/14,19:00:00,Bartow Arena|Birmingham|Alabama,False,False,3682,2,2
400918588,COPP,VALP,58,78,Coppin State,Valparaiso,2016,11/14,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,False,1972,2,3
400918819,NJIT,USU,84,93,NJIT,Utah State,2016,11/14,19:00:00,Dee Glen Smith Spectrum|Logan|Utah,False,False,8584,2,2
400919345,CHAR,ELON,100,95,Charlotte,Elon,2016,11/14,19:00:00,Alumni Gym (Elon University)|Elon|North Carolina,False,False,1478,2,2
400917006,CMU,TNTC,86,74,Central Michigan,Tennessee Tech,2016,11/14,19:30:00,Hooper Eblen Center|Cookeville|Tennessee,False,False,1546,2,2
400919642,HOW,MARQ,49,81,Howard,Marquette,2016,11/14,19:30:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,False,11305,2,2
400910606,GAST,AUB,65,83,Georgia State,Auburn,2016,11/14,20:00:00,Auburn Arena|Auburn|Alabama,False,False,6980,2,2
400915129,EWU,NW,72,86,Eastern Washington,Northwestern,2016,11/14,20:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,False,5604,2,2
400915147,NCCU,OSU,63,69,North Carolina Central,Ohio State,2016,11/14,20:00:00,Value City Arena|Columbus|Ohio,False,False,9787,2,2
400915496,SEA,COLO,55,67,Seattle,Colorado,2016,11/14,20:00:00,Coors Events Center|Boulder|Colorado,False,False,6883,2,2
400915909,ULL,MTST,83,84,UL Lafayette,Montana State,2016,11/14,20:00:00,Brick Breeden Fieldhouse |Bozeman|Montana,False,False,2395,2,2
400916125,ALST,TCU,62,98,Alabama State,TCU,2016,11/14,20:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,False,5644,2,2
400916277,WYO,MONT,73,72,Wyoming,Montana,2016,11/14,20:00:00,Dahlberg Arena|Missoula|Montana,False,False,3318,2,2
400918232,ALCN,EVAN,59,82,Alcorn State,Evansville,2016,11/14,20:00:00,Ford Center|Evansville|Indiana,False,False,3669,2,2
400918785,JAC,AFA,68,86,Jacksonville,Air Force,2016,11/14,20:00:00,Clune Arena|Colorado Springs|Colorado,False,False,870,2,2
400919901,HBU,UNM,79,95,Houston Baptist,New Mexico,2016,11/14,20:00:00,WisePies Arena|Albuquerque|New Mexico,False,False,10456,2,2
400915714,SAM,USD,83,65,Samford,San Diego,2016,11/14,21:00:00,Jenny Craig Pavilion|San Diego|California,False,False,2379,1,2
400915716,LMU,NEV,64,79,Loyola Marymount,Nevada,2016,11/14,21:00:00,Lawlor Events Center|Reno|Nevada,False,False,6176,2,2
400915717,PRIN,BYU,73,82,Princeton,BYU,2016,11/14,21:00:00,Marriott Center|Provo|Utah,False,False,15926,1,1
400917874,SDST,UCI,58,73,South Dakota State,UC Irvine,2016,11/14,21:00:00,Bren Events Center|Irvine|California,False,False,1172,2,2
400919871,PV,FRES,84,78,Prairie View A&M,Fresno State,2016,11/14,21:00:00,Save Mart Center|Fresno|California,False,False,6036,2,2
400915910,TXST,SIUE,86,58,Texas State,SIU Edwardsville,2016,11/14,22:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,110,3,3
400915719,GB,PAC,58,76,Green Bay,Pacific,2016,11/15,01:00:00,Alex G. Spanos Center|Stockton|California,False,False,1716,2,2
400918922,FAU,HAW,63,64,Florida Atlantic,Hawai'i,2016,11/15,03:15:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,5334,3,3
400915236,DUKE,KU,75,77,Duke,Kansas,2016,11/15,20:30:00,Madison Square Garden|New York|New York,True,False,19812,3,2
400910681,UK,MSU,69,48,Kentucky,Michigan State,2016,11/15,18:00:00,Madison Square Garden|New York|New York,True,False,0,3,2
400915497,ORE,BAY,49,66,Oregon,Baylor,2016,11/15,14:30:00,Ferrell Center|Waco|Texas,False,False,5891,2,2
400915231,LBSU,UNC,67,93,Long Beach State,North Carolina,2016,11/15,19:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,False,12581,3,3
400915233,SFNY,UVA,32,72,St Francis (BKN),Virginia,2016,11/15,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,14471,2,2
400914922,WIS,CREI,67,79,Wisconsin,Creighton,2016,11/15,19:30:00,CenturyLink Center Omaha|Omaha|Nebraska,False,False,17879,2,2
400915499,CSB,ARIZ,66,78,CSU Bakersfield,Arizona,2016,11/15,21:00:00,McKale Center|Tucson|Arizona,False,False,14214,2,2
400915232,HC,SYR,46,90,Holy Cross,Syracuse,2016,11/15,18:00:00,Carrier Dome|Syracuse|New York,False,False,21405,2,2
400917393,NIAG,HART,78,82,Niagara,Hartford,2016,11/15,05:30:00,Chase Arena|West Hartford|Connecticut,False,False,2607,3,2
400916669,WIN,MAN,94,81,Winthrop,Manhattan,2016,11/15,07:45:00,Draddy Gymnasium|Riverdale|New York,False,False,1051,2,2
400916665,LONG,SFA,60,66,Longwood,Stephen F. Austin,2016,11/15,10:00:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,False,5944,2,2
400910541,DAY,ALA,77,72,Dayton,Alabama,2016,11/15,12:15:00,Coleman Coliseum|Tuscaloosa|Alabama,False,False,10834,2,2
400910777,MONM,SC,69,70,Monmouth,South Carolina,2016,11/15,17:30:00,Colonial Life Arena|Columbia|South Carolina,False,False,9779,2,3
400915019,MD,GTWN,76,75,Maryland,Georgetown,2016,11/15,17:30:00,Verizon Center|Washington|District of Columbia,False,False,13455,2,2
400910793,APP,TENN,94,103,Appalachian State,Tennessee,2016,11/15,18:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,False,11758,2,2
400915166,GCU,PSU,76,85,Grand Canyon,Penn State,2016,11/15,18:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,False,5678,2,3
400915230,IONA,FSU,78,99,Iona,Florida State,2016,11/15,18:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,False,4530,1,2
400915234,HP,VT,73,99,High Point,Virginia Tech,2016,11/15,18:00:00,Cassell Coliseum|Blacksburg|Virginia,False,False,6428,2,2
400915235,UMES,BC,57,73,Maryland-Eastern Shore,Boston College,2016,11/15,18:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,False,2051,3,2
400917009,INST,BALL,80,74,Indiana State,Ball State,2016,11/15,18:00:00,Worthen Arena|Muncie|Indiana,False,False,3845,2,2
400917010,M-OH,WRST,87,89,Miami (OH),Wright State,2016,11/15,18:00:00,Nutter Center|Dayton|Ohio,False,False,3813,2,2
400917391,CAN,CLEV,64,67,Canisius,Cleveland State,2016,11/15,18:00:00,Wolstein Center|Cleveland|Ohio,False,False,1149,2,2
400917392,SIE,GW,75,77,Siena,George Washington,2016,11/15,18:00:00,Charles E. Smith Center|Washington|District of Columbia,False,False,2224,2,2
400917394,FAIR,DART,79,62,Fairfield,Dartmouth,2016,11/15,18:00:00,Edward Leede Arena|Hanover|New Hampshire,False,False,433,2,2
400918394,DEL,LAS,68,74,Delaware,La Salle,2016,11/15,18:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,False,1888,3,2
400919139,HOF,SHU,86,90,Hofstra,Sacred Heart,2016,11/15,18:00:00,William H. Pitt Center|Fairfield|Connecticut,False,False,579,2,2
400919794,TOWS,MORG,78,72,Towson,Morgan State,2016,11/15,18:00:00,Hill Field House|Baltimore|Maryland,False,False,3047,2,2
400922275,TRI,FAMU,62,94,Trinity Baptist,Florida A&M,2016,11/15,18:00:00,Al Lawson Center|Tallahassee|Florida,False,False,897,0,2
400916129,UNT,TTU,43,70,North Texas,Texas Tech,2016,11/15,18:30:00,United Supermarkets Arena|Lubbock|Texas,False,False,6065,2,2
400917467,DRKE,UMKC,62,68,Drake,UMKC,2016,11/15,18:30:00,Municipal Auditorium (MO)|Kansas City|Missouri,False,False,1535,2,2
400917673,MURR,MTSU,81,87,Murray State,Middle Tennessee,2016,11/15,18:30:00,Murphy Athletic Center|Murfreesboro|Tennessee,False,False,4507,2,2
400916667,COLUM,CHSO,53,90,Columbia Internatl,Charleston Southern,2016,11/15,18:45:00,CSU Field House|Charleston|South Carolina,False,False,0,0,2
400910704,USM,LSU,61,78,Southern Mississippi,LSU,2016,11/15,19:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,False,6942,2,2
400916130,OMA,KSU,68,81,Omaha,Kansas State,2016,11/15,19:00:00,Bramlage Coliseum|Manhattan|Kansas,False,False,10751,3,2
400916668,VCU,LIB,64,59,VCU,Liberty,2016,11/15,19:00:00,Vines Center|Lynchburg|Virginia,False,False,3289,2,2
400917012,YSU,TOL,98,103,Youngstown State,Toledo,2016,11/15,19:00:00,Savage Arena|Toledo|Ohio,False,False,3891,2,2
400910819,BEL,VAN,66,80,Belmont,Vanderbilt,2016,11/15,20:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,False,9116,1,2
400915500,CSUN,STAN,69,96,CSU Northridge,Stanford,2016,11/15,21:00:00,Maples Pavilion|Stanford|California,False,False,2801,3,2
400915720,PORT,SJSU,79,66,Portland,San Jose State,2016,11/15,21:00:00,Event Center (San Jose St.)|San Jose|California,False,False,1623,2,2
400915721,WEB,PEPP,68,69,Weber State,Pepperdine,2016,11/15,21:00:00,Firestone Fieldhouse|Malibu|California,False,False,1020,2,2
400915118,UML,IND,78,100,UMass Lowell,Indiana,2016,11/16,18:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,False,17222,3,2
400915722,PV,SMC,72,110,Prairie View A&M,Saint Mary's,2016,11/16,21:00:00,McKeon Pavilion|Moraga|California,False,False,2673,3,2
400918431,BRWN,URI,72,79,Brown,Rhode Island,2016,11/16,18:00:00,Ryan Center|Kingston|Rhode Island,False,False,5630,3,3
400915503,UCI,CAL,65,75,UC Irvine,California,2016,11/16,22:00:00,Haas Pavilion|Berkeley|California,False,False,8104,3,2
400915130,NW,BUT,68,70,Northwestern,Butler,2016,11/16,18:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,False,7858,3,2
400915237,SEA,ND,49,92,Seattle,Notre Dame,2016,11/16,18:00:00,Purcell Pavilion|South Bend|Indiana,False,False,6598,3,2
400915238,MIA,UNF,94,56,Miami,North Florida,2016,11/16,18:00:00,UNF Arena|Jacksonville|Florida,False,False,3148,2,3
400915911,UTA,FGCU,72,85,UT-Arlington,Florida Gulf Coast,2016,11/16,18:00:00,Alico Arena|Fort Myers|Florida,False,False,0,3,2
400915912,COPP,CCU,59,89,Coppin State,Coastal Carolina,2016,11/16,18:00:00,The HTC Center|Conway|South Carolina,False,False,1754,3,3
400916670,CPE,RAD,69,91,Central Pennsylvania College,Radford,2016,11/16,18:00:00,Donald N. Dedmon Center|Radford|Virginia,False,False,1540,0,2
400916851,HIW,CHAT,54,102,Hiwassee College,Chattanooga,2016,11/16,18:00:00,McKenzie Arena|Chattanooga|Tennessee,False,False,3150,0,3
400917013,MVSU,KENT,63,93,Mississippi Valley State,Kent State,2016,11/16,18:00:00,MAC Center|Kent|Ohio,False,False,2524,3,2
400917395,RID,HART,84,68,Rider,Hartford,2016,11/16,18:00:00,Chase Arena|West Hartford|Connecticut,False,False,866,2,3
400917396,UVM,MRST,76,72,Vermont,Marist,2016,11/16,18:00:00,McCann Arena|Poughkeepsie|New York,False,False,1112,3,3
400917675,MORE,MRSH,77,85,Morehead State,Marshall,2016,11/16,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,False,5872,3,2
400917875,IPFW,ILST,57,75,Fort Wayne,Illinois State,2016,11/16,18:00:00,Redbird Arena|Normal|Illinois,False,False,4081,3,2
400918296,RMU,BUCK,62,75,Robert Morris,Bucknell,2016,11/16,18:00:00,Sojka Pavilion|Lewisburg|Pennsylvania,False,False,2205,3,3
400918297,COLG,COR,67,63,Colgate,Cornell,2016,11/16,18:00:00,Newman Arena|Ithaca|New York,False,False,1328,2,3
400918298,L-MD,LIU,61,65,Loyola (MD),LIU Brooklyn,2016,11/16,18:00:00,Barclays Center|Brooklyn|New York,False,False,762,3,2
400918319,SFU,DUQ,75,89,St Francis (PA),Duquesne,2016,11/16,18:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,False,1025,2,3
400918631,CCSU,BING,70,72,Central Connecticut,Binghamton,2016,11/16,18:00:00,Events Center (Binghamton)|Binghamton|New York,False,False,1601,3,3
400918749,DSU,UMBC,68,90,Delaware State,UMBC,2016,11/16,18:00:00,RAC Arena|Baltimore|Maryland,False,False,612,3,3
400919403,ALST,LT,56,87,Alabama State,Louisiana Tech,2016,11/16,18:30:00,Thomas Assembly Center|Ruston|Louisiana,False,False,3016,3,2
400921122,NCCU,WCU,67,59,North Carolina Central,Western Carolina,2016,11/16,18:30:00,Ramsey Center|Cullowhee|North Carolina,False,False,1495,3,3
400922268,KENN,BCU,72,75,Kennesaw State,Bethune-Cookman,2016,11/16,18:30:00,Moore Gymnasium|Daytona Beach|Florida,False,False,678,3,2
400915085,MSM,MINN,56,80,Mount St Mary's,Minnesota,2016,11/16,19:00:00,Williams Arena|Minneapolis|Minnesota,False,False,7940,3,3
400916131,UNO,OKST,72,117,New Orleans,Oklahoma State,2016,11/16,19:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,False,4992,2,3
400916483,MILW,MEM,54,68,Milwaukee,Memphis,2016,11/16,19:00:00,FedExForum|Memphis|Tennessee,False,False,9398,2,2
400916484,TLSA,WICH,53,80,Tulsa,Wichita St,2016,11/16,19:00:00,Charles Koch Arena|Wichita|Kansas,False,False,10506,2,3
400917468,AMCC,TRGV,94,72,Texas A&M-CC,UT Rio Grande Valley,2016,11/16,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,False,2002,2,3
400917676,SEMO,WIU,74,71,Southeast Missouri State,Western Illinois,2016,11/16,19:00:00,Western Hall|Macomb|Illinois,False,False,807,3,3
400918549,UTSA,UIC,78,86,UT San Antonio,UIC,2016,11/16,19:00:00,UIC Pavilion|Chicago|Illinois,False,False,3571,3,2
400919483,TXSO,RICE,71,68,Texas Southern,Rice,2016,11/16,19:00:00,Tudor Fieldhouse|Houston|Texas,False,False,2082,3,2
400922178,JKST,SELA,71,84,Jackson State,Southeastern Louisiana,2016,11/16,19:30:00,University Center (LA)|Hammond|Louisiana,False,False,907,2,3
400915502,LAM,ORST,63,60,Lamar,Oregon State,2016,11/16,20:00:00,Gill Coliseum|Corvallis|Oregon,False,False,4182,2,3
400916281,IDHO,NIU,49,63,Idaho,Northern Illinois,2016,11/16,20:00:00,NIU Convocation Center|Dekalb|Illinois,False,False,1430,2,3
400916283,IDST,UVU,73,82,Idaho State,Utah Valley,2016,11/16,20:00:00,UCCU Center|Orem|Utah,False,False,6117,2,2
400916850,SAM,NMSU,48,58,Samford,New Mexico State,2016,11/16,20:00:00,Pan American Center|Las Cruces|New Mexico,False,False,3373,2,3
400917674,JVST,WKU,67,74,Jacksonville State,Western Kentucky,2016,11/16,20:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,False,4226,3,2
400915723,SF,UCSB,75,63,San Francisco,UC Santa Barbara,2016,11/16,21:00:00,The Thunderdome|Santa Barbara|California,False,False,1563,2,2
400918964,UCRV,UNLV,62,74,UC Riverside,UNLV,2016,11/16,21:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,False,8711,2,2
400918974,WMU,NOVA,65,76,Western Michigan,Villanova,2016,11/17,10:30:00,TD Arena|Charleston|South Carolina,True,False,0,3,3
400915506,VALP,ORE,54,76,Valparaiso,Oregon,2016,11/17,20:00:00,Matthew Knight Arena|Eugene|Oregon,False,False,7509,4,3
400914923,CHS,WIS,51,69,Chicago State,Wisconsin,2016,11/17,19:00:00,Kohl Center|Madison|Wisconsin,False,False,17278,2,3
400910742,XAV,MIZ,83,82,Xavier,Missouri,2016,11/17,12:00:00,HP Field House|Orlando|Florida,True,False,0,3,2
400915241,LBSU,LOU,56,88,Long Beach State,Louisville,2016,11/17,15:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,14337,4,3
400915509,USD,UCLA,68,88,San Diego,UCLA,2016,11/17,22:00:00,Pauley Pavilion|Los Angeles|California,False,False,6893,3,3
400911022,EWU,TEX,52,85,Eastern Washington,Texas,2016,11/17,19:00:00,Frank Erwin Center|Austin|Texas,False,False,9072,3,3
400915239,CLEM,DAV,95,78,Clemson,Davidson,2016,11/17,10:00:00,HP Field House|Orlando|Florida,True,False,0,2,2
400915240,WAKE,UTEP,103,81,Wake Forest,UTEP,2016,11/17,12:30:00,TD Arena|Charleston|South Carolina,True,False,2925,3,2
400915504,UNI,ASU,82,63,Northern Iowa,Arizona State,2016,11/17,15:30:00,HP Field House|Orlando|Florida,True,False,0,2,3
400910723,MSST,UCF,61,86,Mississippi State,UCF,2016,11/17,16:00:00,TD Arena|Charleston|South Carolina,True,False,0,2,2
400915913,ARST,GTWN,78,72,Arkansas State,Georgetown,2016,11/17,17:30:00,McDonough Arena|Washington|District of Columbia,False,False,0,3,3
400910634,SBON,FLA,66,73,St Bonaventure,Florida,2016,11/17,18:00:00,The Lakeland Center|Lakeland|Florida,True,False,4133,2,3
400910658,FUR,UGA,78,84,Furman,Georgia,2016,11/17,18:00:00,Stegeman Coliseum|Athens|Georgia,False,False,5923,3,3
400915148,PROV,OSU,67,72,Providence,Ohio State,2016,11/17,18:00:00,Value City Arena|Columbus|Ohio,False,False,11089,2,3
400915242,PITT,SMU,67,76,Pittsburgh,SMU,2016,11/17,18:00:00,Madison Square Garden|New York|New York,True,False,0,3,3
400916132,TULN,OKLA,70,89,Tulane,Oklahoma,2016,11/17,18:00:00,HP Field House|Orlando|Florida,True,False,0,3,2
400916485,ELON,USF,74,61,Elon,South Florida,2016,11/17,18:00:00,USF Sun Dome|Tampa|Florida,False,False,2206,3,2
400916486,TEM,UMASS,67,70,Temple,Massachusetts,2016,11/17,18:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,False,3732,3,3
400916487,ECU,CHAR,64,76,East Carolina,Charlotte,2016,11/17,18:00:00,Halton Arena|Charlotte|North Carolina,False,False,4281,3,3
400916671,UNCA,UPST,73,57,UNC Asheville,South Carolina Upstate,2016,11/17,18:00:00,Hodge Center|Spartanburg|South Carolina,False,False,0,3,3
400918299,LEH,YALE,81,89,Lehigh,Yale,2016,11/17,18:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,False,1062,2,2
400918362,UAPB,GW,41,61,Arkansas-Pine Bluff,George Washington,2016,11/17,18:00:00,Charles E. Smith Center|Washington|District of Columbia,False,False,2013,3,3
400918719,ACU,UNH,65,57,Abilene Christian ,New Hampshire,2016,11/17,18:00:00,Lundholm Gymnasium|Durham|New Hampshire,False,False,473,2,3
400918820,NJIT,LAF,83,84,NJIT,Lafayette,2016,11/17,18:00:00,Kirby Sports Center|Easton|Pennsylvania,False,False,1539,3,3
400919321,FIS,HARV,51,78,Fisher College,Harvard,2016,11/17,18:00:00,Lavietes Pavilion|Cambridge|Massachusetts,False,False,1429,0,2
400918975,BSU,COFC,47,60,Boise State,Charleston,2016,11/17,18:15:00,TD Arena|Charleston|South Carolina,False,False,3430,2,3
400917014,AMER,AKR,62,72,American,Akron,2016,11/17,18:30:00,James A. Rhodes Arena|Akron|Ohio,False,False,2785,3,2
400922169,SOU,SHSU,83,91,Southern,Sam Houston State,2016,11/17,18:30:00,Bernard G. Johnson Coliseum|Huntsville|Texas,False,False,1116,3,3
400915916,TROY,UAB,51,74,Troy,UAB,2016,11/17,19:00:00,Bartow Arena|Birmingham|Alabama,False,False,4656,3,3
400917677,EIU,SLU,69,74,Eastern Illinois,Saint Louis,2016,11/17,19:00:00,Chaifetz Arena|St. Louis|Missouri,False,False,4948,3,3
400920530,NCAT,GRAM,55,59,North Carolina A&T,Grambling,2016,11/17,19:00:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,False,1023,3,2
400915197,RUTG,DEP,66,59,Rutgers,DePaul,2016,11/17,19:30:00,Allstate Arena|Rosemont|Illinois,False,False,4057,3,2
400917678,AAMU,TNTC,61,95,Alabama A&M,Tennessee Tech,2016,11/17,19:30:00,Hooper Eblen Center|Cookeville|Tennessee,False,False,1396,3,3
400910607,EKY,AUB,64,85,Eastern Kentucky,Auburn,2016,11/17,20:00:00,Auburn Arena|Auburn|Alabama,False,False,6987,3,3
